的,of,de0
廋,to search,sou1,0.6958730158730159,0.28,1.0,-0.665567818069,0.15,0.699
廋,to search,sou1,0.6958730158730159,0.28,1.0,-0.665567818069,0.15,0.699
狩,to hunt,shou4,0.02854938271604938,0.0,-0.917946573398,-1.0,0.18,0.7782
肮,dirty,ang1,0.024801587301587297,1.66072,-0.928718065693,0.983565047059,0.09,0.4771
股,share,gu3
肚,tripe,du3,0.6734375,0.165,0.61625,-0.802737760775,9.84,2.5185
肮,dirty,ang1,0.75,1.6677399999999998,0.8,0.993831071791,0.09,0.4771
虎,tiger,hu3,0.05,0.0445,-0.88,-0.946798971845,16.4,2.7404
剜,to scoop out,wan1,0.0,1.579645,-1.0,0.888510968976,0.27,0.9542
形,to appear,xing2
杉,China fir,shan1,0.7916666666666667,0.47104,1.0,-0.458403518354,6.74,2.3541
外,outside,wai4,0.4973544973544973,1.73945,0.256474519632,1.0,120.97,3.6083
停,to stop,ting2,0.008818342151675485,0.124445,-0.977722082985,-0.856914541953,269.12,3.9556
隘,pass,ai4,0.04714285714285714,1.7296399999999998,-0.880902255639,0.988720572595,0.12,0.6021
蕾,bud,lei3
蓼,polygonum,liao3,0.719551282051282,0.285325,0.863998075451,-0.647175206739,0.48,1.2041
蕴,to accumulate,yun4,0.6123397435897436,1.387705,0.586266513652,0.715996599428,0.15,0.699
垒,rampart,lei3,0.04126602564102564,0.0,-0.893100333089,-1.0,24.38,2.9128
肮,dirty,ang1,0.02584288708086785,1.5921149999999997,-0.933053983803,0.968764201252,0.09,0.4771
宰,to slaughter livestock,zai3
室,surname Shi,shi4,0.7447845804988662,0.347105,0.787482993197,-0.592647576576,75.3,3.4024
音,sound,yin1,0.5333333333333333,1.59154,0.28,0.867785471189,23.82,2.9025
载,to record in writing,zai3,0.0838095238095238,0.0,-0.798857142857,-1.0,28.44,2.9795
迎,to welcome,ying2,0.021768707482993196,1.6239899999999998,-0.947755102041,0.905867855885,2.53,1.9294
贼,thief,zei2
轼,crossbar in carriage front,shi4,0.5297067901234568,0.32807,0.521329639889,-0.675955105703,0.15,0.699
烟,cigarette or pipe tobacco,yan1,0.5297067901234568,1.436495,0.521329639889,0.719892329246,41.49,3.1436
肥,fat,fei2,0.027777777777777773,0.07075,-0.920221606648,-1.0,28.38,2.9786
漾,to overflow,yang4,0.012121212121212121,1.6390699999999998,-0.965187610174,0.974996458199,0.36,1.0792
档,"(Tw) variant of 擋|挡[dang3], gear",dang3
裆,crotch,dang1,0.6944444444444444,0.15,0.754385964912,-0.819325542249,0.51,1.2304
柚,pomelo (Citrus maxima or C. grandis),you4,0.6364444444444444,1.4612749999999999,0.607859649123,0.760100454999,0.69,1.3617
搡,push back,sang3,0.027500000000000004,0.0445,-0.930526315789,-0.946399910867,0.75,1.3979
一,one,yi1,0.013888888888888888,1.660445,-0.964912280702,1.0,6069.96,5.3088
亿,100 million,yi4
忆,to recollect,yi4,0.5,0.0,0.92,-1.0,6.68,2.3502
化,variant of 花[hua1],hua1,0.5208333333333333,1.5555400000000001,1.0,0.548374895173,30.85,3.0149
睪,to spy out,yi4,0.001953125,0.0,-0.9925,-1.0,0.33,1.0414
慌,to get panicky,huang1,0.015432098765432098,2.009255,-0.940740740741,1.0,11.45,2.5843
宫,surname Gong,gong1
宾,visitor,bin1,0.7444444444444445,0.523855,0.786666666667,-0.425835249116,10.88,2.5623
寓,to reside,yu4,0.6888888888888889,1.6957,0.653333333333,0.858550873953,0.18,0.7782
赓,to continue (as a song),geng1,0.03333333333333333,0.06796,-0.92,-0.925513288085,0.03,0.0
逸,to escape,yi4,0.00101010101010101,1.723455,-0.997575757576,0.88897139616,0.92,1.4914
必,certainly,bi4
泌,to secrete,mi4,0.8333333333333334,0.132685,1.0,-0.845787291413,0.57,1.2788
永,forever,yong3,0.6666666666666666,1.44091,0.6,0.67469294894,10.67,2.5539
毙,to die,bi4,0.027777777777777776,0.0,-0.933333333333,-1.0,14.25,2.6794
剜,to scoop out,wan1,0.0,1.60175,-1.0,0.861628714468,0.27,0.9542
量,to measure,liang2
章,surname Zhang,zhang1,0.403303265022015,0.30523500000000003,0.818119789879,-0.651458749643,25.07,2.9248
矮,low,ai3,0.37388961226851847,1.526355,0.685520952226,0.742911789894,18.75,2.7987
狼,wolf,lang2,0.030001744287458575,0.086605,-0.864750003904,-0.901107622038,35.83,3.0799
逸,to escape,yi4,0.00038850038850038855,1.7515,-0.99824861263,1.0,0.92,1.4914
缝,to sew,feng2
嗵,(onom.)thump,tong1,0.6666666666666666,0.22303,0.806451612903,-0.725983806961,0.21,0.8451
缢,to hang,yi4,0.7380952380952381,1.53003,1.0,0.87980538867,0.03,0.0
成,surname Cheng,cheng2,0.0006105006105006105,0.124445,-0.998345740281,-0.847106016488,373.78,4.0983
逸,to escape,yi4,0.00033300033300033305,1.53003,-0.999097676517,0.87980538867,0.92,1.4914
仔,variant of 崽[zai3],zai3
代,to substitute,dai4,0.8333333333333333,0.16399999999999998,1.0,-0.807534326957,39.23,3.1193
佣,commission (for middleman),yong4,0.5733333333333333,1.6292,0.376,0.911982161718,0.66,1.3424
睬,variant of 睬[cai3],cai3,0.05860805860805861,0.0375,-0.859340659341,-0.955991080859,1.07,1.5563
臃,see 臃腫|臃肿[yong1 zhong3],yong1,0.05048076923076923,1.7042,-0.878846153846,1.0,0.03,0.0
舔,to lick,tian3
碳,carbon (chemistry),tan4,0.5212962962962963,0.161605,0.65867003367,-0.798232718124,6.02,2.3054
耦,a pair,ou3,0.6285714285714286,1.342695,1.0,0.676383283549,0.06,0.301
踮,to stand on tiptoe,dian3,0.02332361516034985,0.0375,-0.925788497217,-0.953180451902,0.89,1.4771
一,one,yi1,0.005952380952380952,1.6018949999999998,-0.981060606061,1.0,6069.96,5.3088
幕,curtain or screen,mu4
墓,grave,mu4,0.8333333333333333,0.0,1.0,-1.0,6.2,2.3181
殃,calamity,yang1,0.189723663681997,1.4914100000000001,-0.544663207163,0.968773616974,0.18,0.7782
万,see 万俟[Mo4 qi2],mo4,0.02564102564102564,0.085,-0.938461538462,-0.887793593014,179.78,3.7804
肮,dirty,ang1,0.0407318376068376,1.48934,-0.902243589744,0.966041060945,0.09,0.4771
惊,to start,jing1
情,feeling,qing2,0.7291666666666666,0.11249999999999999,0.75,-0.87777053455,116.7,3.5927
惟,-ism,wei2,0.7291666666666666,1.59976,0.75,0.738113863538,0.83,1.4472
荆,chaste tree or berry (Vitex agnus-castus),jing1,0.0,0.0,-1.0,-1.0,0.12,0.6021
外,outside,wai4,0.03125,1.8408000000000002,-0.925,1.0,120.97,3.6083
妹,younger sister,mei4
昧,to conceal,mei4,0.6905381944444445,0.0,0.657291666667,-1.0,0.33,1.0414
妍,beautiful,yan2,0.7041666666666666,1.30056,0.69,0.703652761676,1.91,1.8062
魅,demon,mei4,0.0,0.0,-1.0,-1.0,3.88,2.1139
肮,dirty,ang1,0.052083333333333336,1.501065,-0.875,0.966301848977,0.09,0.4771
吞,to swallow,tun1
含,to keep,han2,0.6944444444444444,0.540015,1.0,-0.397033855088,10.79,2.5587
吾,surname Wu,wu2,0.6944444444444444,1.43011,1.0,0.670988295007,5.57,2.2718
蹲,to crouch,dun1,0.036541005291005284,0.0375,-0.894761904762,-1.0,25.76,2.9365
逸,to escape,yi4,0.005772005772005772,1.63149,-0.983376623377,0.912623514378,0.92,1.4914
夹,to press from either side,jia1
且,and,qie3,0.6,0.30389,0.8,-0.668223342495,19.14,2.8075
屿,islet,yu3,0.5333333333333333,1.406245,0.6,0.535289959304,0.75,1.3979
挟,old variant of 夾|夹[jia1],jia1,0.0,0.0,-1.0,-1.0,0.12,0.6021
颖,surname Ying,ying3,0.02564102564102564,1.7568949999999999,-0.923076923077,0.9181175777,0.39,1.1139
瞒,to conceal from,man2
螨,mite,man3,0.7403549382716049,0.075,1.0,-0.891287804666,0.63,1.3222
睡,to sleep,shui4,0.5769230769230769,1.1413200000000001,0.558504028541,0.654338703716,239.4,3.9048
门,surname Men,men2,0.006666666666666665,0.1295,-0.981990620115,-0.812290276057,264.68,3.9484
逸,to escape,yi4,0.000202020202020202,1.3797899999999998,-0.999454261216,1.0,0.92,1.4914
灰,ash,hui1
火,surname Huo,huo3,0.6666666666666666,0.33802,1.0,-0.650891439342,105.41,3.5485
厌,to loathe,yan4,0.5,1.6459450000000002,0.5,0.699939322738,6.65,2.3483
徽,old variant of 徽[hui1],hui1,0.0522875816993464,0.0,-0.843137254902,-1.0,0.51,1.2304
映,to reflect (light),ying4,0.07407407407407407,1.9066100000000001,-0.777777777778,0.969155295059,4.02,2.1303
踏,see 踏實|踏实[ta1 shi5],ta1
踢,to kick,ti1,0.7083333333333333,0.35208,0.942302199372,-0.565091717621,67.55,3.3553
佣,commission (for middleman),yong4,0.17578125000000003,1.6191,-0.517994858612,1.0,0.66,1.3424
她,she,ta1,0.0087890625,0.0,-0.975899742931,-1.0,6600.39,5.3452
映,to reflect (light),ying4,0.04882812500000001,1.61419,-0.866109682948,0.993934902106,4.02,2.1303
扎,to prick,zha1
扒,to peel,ba1,0.5208333333333333,0.18747,1.0,-0.782119301508,5.13,2.2355
二,two,er4,0.5,1.617795,0.92,0.880227794404,144.55,3.6857
渣,slag (in mining or smelting),zha1,0.004115226337448559,0.0,-0.984197530864,-1.0,13.8,2.6656
硬,hard,ying4,0.03571428571428571,1.71639,-0.862857142857,0.994816515094,32.79,3.0414
族,race,zu2
疾,sickness,ji2,0.6230359147025812,0.27771,0.602092352092,-0.662809616319,1.73,1.7634
忘,to forget,wang4,0.19480519480519476,1.6471999999999998,-0.499072356215,1.0,212.24,3.8525
孰,who,shu2,0.013774104683195591,0.07075,-0.964580873672,-0.914096648859,1.67,1.7482
漾,to overflow,yang4,0.05260942760942761,1.627345,-0.864718614719,0.975892423507,0.36,1.0792
澡,bath,zao3
濑,name of a river,lai4,0.7749999999999999,0.32904,0.86,-0.598166935846,2.86,1.9823
演,to develop,yan3,0.7247252747252746,1.241595,0.739340659341,0.516271344786,83.62,3.4479
蚤,flea,zao3,0.0332383665716999,0.0,-0.920227920228,-1.0,0.12,0.6021
莺,oriole or various birds of the Sylvidae family including warblers,ying1,0.03490028490028489,1.637695,-0.916239316239,1.0,0.24,0.9031
烫,to scald,tang4
垫,pad,dian4,0.5430555555555555,0.32660500000000003,0.737777777778,-0.654148560423,10.61,2.5514
悠,long or drawn out,you1,0.6173160173160173,1.584575,0.975411255411,0.850739751592,4.77,2.2041
丈,"measure of length, ten Chinese feet (3.3 m)",zhang4,0.024999999999999998,0.11114,-0.92,-0.911905708962,0.75,1.3979
危,surname Wei,wei1,0.0,1.652325,-1.0,0.931787934886,2.15,1.8573
侧,the side,ce4
例,example,li4,0.8333333333333333,0.270575,1.0,-0.672568085145,6.56,2.3424
俺,I (northern dialects),an3,0.6246031746031746,1.3902050000000001,0.499047619048,0.682333863775,3.1,2.017
厕,variant of 廁|厕[ce4],ce4,0.0,0.0,-1.0,-1.0,2.33,1.8921
剜,to scoop out,wan1,0.0,1.5611650000000001,-1.0,0.889218314163,0.27,0.9542
足,excessive,ju4
走,to walk,zou3,0.8333333333333333,0.32796000000000003,1.0,-0.642980388742,1945.3,4.8146
殃,calamity,yang1,0.20491071428571428,1.825355,-0.508214285714,0.987094561863,0.18,0.7782
巨,very large,ju4,0.0,0.0,-1.0,-1.0,9.9,2.5211
央,center,yang1,0.0,1.825355,-1.0,0.987094561863,1.76,1.7709
易,surname Yi,yi4
芋,taro,yu4,0.5277777777777777,0.075,0.266666666667,-0.925345463866,0.6,1.301
晃,variant of 晃[huang3],huang3,0.6666666666666666,1.8592549999999999,0.6,0.850690927732,17.23,2.7619
逸,to escape,yi4,0.001893939393939394,0.0,-0.995454545455,-1.0,0.92,1.4914
霜,frost,shuang1,0.016460905349794237,1.9470050000000003,-0.96049382716,0.938036735009,4.65,2.1931
钉,nail,ding1
盯,to watch attentively,ding1,0.7708333333333333,0.0,1.0,-1.0,69.43,3.3672
外,outside,wai4,0.2520238095238095,1.7405,-0.3461003861,1.0,120.97,3.6083
蹬,to step on,deng1,0.0012282690854119422,0.05668,-0.99681313967,-0.934869290434,2.71,1.959
隘,pass,ai4,0.02095238095238095,1.72384,-0.945637065637,0.98085607584,0.12,0.6021
且,and,qie3
沮,to destroy,ju3,0.8333333333333334,0.38990499999999995,1.0,-0.582261787987,0.03,0.0
阻,to hinder,zu3,0.8333333333333334,0.50802,1.0,-0.442249163557,2.35,1.8976
邪,old variant of 邪[xie2],xie2,0.0,0.133195,-1.0,-0.886563873388,6.44,2.3345
樱,cherry,ying1,0.01683501683501683,1.7247050000000002,-0.959595959596,1.0,1.04,1.5441
异,different,yi4
屹,high and steep,yi4,0.5555555555555556,0.0,0.624954660863,-1.0,0.03,0.0
妆,(of a woman) to adorn oneself,zhuang1,0.625,1.9721050000000002,0.828073993471,0.963021119768,10.64,2.5527
逸,to escape,yi4,0.006734006734006734,0.0,-0.980303579868,-1.0,0.92,1.4914
抢,see 搶風|抢风[qiang1 feng1],qiang1,0.0,1.9044000000000003,-1.0,0.895627981516,66.42,3.3479
静,still,jing4
睁,to open (one's eyes),zheng1,0.608292748917749,0.33668,0.937311503662,-0.634202520643,23.01,2.8876
钨,tungsten (chemistry),wu1,0.5812169312169312,1.663755,0.851079515534,0.807643415906,0.12,0.6021
箐,to draw a bamboo bow or crossbow,qing4,0.005022321428571428,0.0375,-0.984004739336,-0.95925684485,0.15,0.699
哀,"Ai (c. 2000 BC), sixth of legendary Flame Emperors 炎帝[Yan2 di4] descended from Shennong 神農|神农[Shen2 nong2] Farmer God, also known as Li 釐|厘[Li2]",ai1,0.007936507936507936,1.82884,-0.974723538705,0.987005649718,1.55,1.716
嘻,laugh,xi1
嬉,amusement,xi1,0.8333333333333333,0.0,1.0,-1.0,3.07,2.0128
嘤,calling of birds,ying1,0.6167162698412698,1.4036,0.480119047619,0.53730309328,0.39,1.1139
七,seven,qi1,0.0024691358024691358,0.058195,-0.994074074074,-0.936261503624,58.78,3.2949
彦,accomplished,yan4,0.01111111111111111,1.6975450000000003,-0.973333333333,0.85924848923,0.03,0.0
素,raw silk,su4
责,duty,ze2,0.6430555555555556,0.30786,1.0,-0.6364967382,3.58,2.0792
央,center,yang1,0.16666666666666666,1.676345,-0.481641468683,0.979331109602,1.76,1.7709
蹙,to knit (one's brows),cu4,0.0,0.058195,-1.0,-0.9312867137,0.09,0.4771
冤,injustice,yuan1,0.02083333333333333,1.5833350000000002,-0.935205183585,0.869510287216,1.25,1.6232
欲,desire,yu4
欸,sigh,ai3,0.6190476190476191,0.292495,0.815632852797,-0.706633702095,0.92,1.4914
钦,surname Qin,qin1,0.6819083694083694,1.5372150000000002,1.0,0.541794128562,0.48,1.2041
逸,to escape,yi4,0.003443526170798898,0.075,-0.989900325835,-0.924776586462,0.92,1.4914
抢,see 搶風|抢风[qiang1 feng1],qiang1,0.0,1.889205,-1.0,0.894832652979,66.42,3.3479
耳,ear,er3
而,and,er2,0.6666666666666666,0.075,1.0,-0.918006351775,1173.92,4.5953
龟,tortoise,gui1,0.6190476190476191,1.7565899999999999,0.857142857143,0.920389633816,4.47,2.1761
珥,pearl or jade earring,er3,0.0,0.0,-1.0,-1.0,0.18,0.7782
刮,to scrape,gua1,0.0,1.719055,-1.0,0.879354546001,22.36,2.8751
矮,low,ai3
移,to move,yi2,0.4873921911421911,0.25104,0.336847152847,-0.72416217998,27.01,2.9571
睛,eye,jing1,0.5625,1.7538399999999998,0.542857142857,0.927084935721,0.36,1.0792
霭,mist,ai3,0.043067210567210565,0.0,-0.881872793873,-1.0,0.03,0.0
胸,variant of 胸[xiong1],xiong1,0.0,1.8201999999999998,-1.0,1.0,30.73,3.0133
率,rate,lv4
滤,to strain,lv4,0.6,0.0,0.963636363636,-1.0,2.0,1.8261
湾,bay,wan1,0.4848484848484848,1.6270700000000002,0.586776859504,0.859551075453,10.55,2.549
痢,dysentery,li4,0.0,0.075,-1.0,-0.914283755057,0.03,0.0
肮,dirty,ang1,0.02203856749311295,1.7247,-0.927873779113,0.971130768703,0.09,0.4771
吼,to roar,hou3
吵,to quarrel,chao3,0.8333333333333333,0.25926499999999997,1.0,-0.733257570112,62.57,3.322
咏,to sing,yong3,0.7041666666666666,1.4314650000000002,0.69,0.722638298929,0.57,1.2788
虎,tiger,hu3,0.015873015873015872,0.06796,-0.961904761905,-0.970862210299,16.4,2.7404
汪,surname Wang,wang1,0.07142857142857141,1.65478,-0.828571428571,1.0,2.62,1.9445
设,to set up,she4
许,surname Xu,xu3,0.75,0.31801999999999997,0.8,-0.619288185508,32.55,3.0382
羊,surname Yang,yang2,0.5555555555555555,1.5825049999999998,0.333333333333,0.89446685741,20.78,2.8432
测,to survey,ce4,0.0,0.08007,-1.0,-0.904145666982,15.23,2.7084
剜,to scoop out,wan1,0.041666666666666664,1.5791150000000003,-0.9,0.89040858104,0.27,0.9542
捐,to contribute,juan1
掀,to lift (a lid),xian1,0.6768663194444444,0.08199999999999999,0.624479166667,-0.910572607954,1.61,1.7324
挨,in order,ai1,0.75,1.4328500000000002,0.8,0.562634618216,10.88,2.5623
缄,(wooden) box,jian1,0.023809523809523808,0.0375,-0.942857142857,-0.959103326808,0.57,1.2788
逸,to escape,yi4,0.0006313131313131313,1.8338900000000002,-0.998484848485,1.0,0.92,1.4914
隔,to separate,ge2
革,animal hide,ge2,0.5181818181818182,0.0,0.564451275577,-1.0,1.67,1.7482
隐,secret,yin3,0.6624454545454546,1.4075399999999998,1.0,0.729313331613,5.6,2.2742
蛤,clam,ge2,0.0275,0.0,-0.91697429634,-1.0,1.88,1.7993
映,to reflect (light),ying4,0.030555555555555555,1.579405,-0.907749218156,0.940467853501,4.02,2.1303
精,essence,jing1
蜻,see 蜻蜓[qing1 ting2],qing1,0.8333333333333333,0.0375,1.0,-0.95925684485,0.03,0.0
裕,abundant,yu4,0.6301965230536659,1.6714,0.512471655329,0.815949587136,0.42,1.1461
青,"abbr. for 青海[Qing1 hai3], Qinghai Province",qing1,0.0,0.0375,-1.0,-0.95925684485,16.72,2.749
氩,argon (chemistry),ya4,0.010714285714285713,1.745395,-0.974285714286,0.896343980878,0.3,1.0
尺,"one of the characters used to represent a musical note in gongche notation, 工尺譜|工尺谱[gong1 che3 pu3]",che3
夫,husband,fu1,0.6666666666666666,0.38780499999999996,1.0,-0.515064930193,34.4,3.0622
尹,surname Yin,yin3,0.6666666666666666,1.29339,1.0,0.617333891873,1.07,1.5563
锗,germanium (chemistry),zhe3,0.038461538461538464,0.0375,-0.884615384615,-0.953107708467,0.12,0.6021
剜,to scoop out,wan1,0.0,1.507865,-1.0,0.885526537911,0.27,0.9542
桌,table,zhuo1
卓,surname Zhuo,zhuo2,0.6299603174603174,0.075,0.889880952381,-0.917872571081,2.44,1.9138
禹,"Yu the Great (c. 21st century BC), mythical leader who tamed the floods",yu3,0.6666666666666666,1.26372,1.0,0.383814326309,0.12,0.6021
拙,awkward,zhuo1,0.0244140625,0.0,-0.9267578125,-1.0,0.45,1.1761
二,two,er4,0.037037037037037035,1.723645,-0.888888888889,0.887447096248,144.55,3.6857
啰,see 囉嗦|啰嗦[luo1 suo5],luo1
啄,to peck,zhuo2,0.6984126984126984,0.21863,0.764411027569,-0.828989510531,1.49,1.699
嗯,(a groaning sound),en1,0.6069153069153069,1.34628,0.533259722733,0.51362678446,1032.57,4.5396
拖,variant of 拖[tuo1],tuo1,0.0,0.159615,-1.0,-0.899254664301,55.36,3.2688
二,two,er4,0.0202020202020202,1.6519949999999999,-0.948963317384,0.877620878925,144.55,3.6857
棵,"classifier for trees, cabbages, plants etc",ke1
楸,Catalpa,qiu1,0.7504273504273504,0.28541,0.979149056072,-0.66010682323,0.6,1.301
榅,see 榲桲|榅桲[wen1 po5],wen1,0.7504273504273504,1.265545,0.979149056072,0.507130480347,0.06,0.301
抠,to dig out,kou1,0.0,0.09418,-1.0,-0.887841563406,1.73,1.7634
彦,accomplished,yan4,0.020833333333333332,1.5839100000000002,-0.945054945055,0.88626958277,0.03,0.0
胡,surname Hu,hu2
故,happening,gu4,0.8333333333333333,0.1945,1.0,-0.770636792453,3.79,2.1038
钥,key,yue4,0.7291666666666666,1.2769,0.75,0.505778301887,2.98,2.0
囫,whole,hu2,0.042328042328042326,0.0,-0.898412698413,-1.0,0.03,0.0
漾,to overflow,yang4,0.05387205387205387,1.6895449999999999,-0.870707070707,0.992387971698,0.36,1.0792
围,surname Wei,wei2
尾,tail,wei3,0.6666666666666666,0.075,0.714285714286,-0.912396481843,15.14,2.7059
困,to trap,kun4,0.7777777777777777,1.3349799999999998,1.0,0.559319262262,44.89,3.1778
桅,mast,wei2,0.0,0.0,-1.0,-1.0,0.8,1.4314
静,still,jing4,0.013605442176870746,1.67476,-0.965014577259,0.956198240921,19.08,2.8062
杜,surname Du,du4
灶,kitchen stove,zao4,0.8333333333333333,0.26504,1.0,-0.682130007196,0.78,1.415
枉,to twist,wang3,0.6660714285714285,1.5176,0.598571428571,0.820100743584,1.07,1.5563
兔,variant of 兔[tu4],tu4,0.007936507936507936,0.0375,-0.980952380952,-0.955025185896,11.74,2.5955
腌,variant of 醃|腌[yan1],yan1,0.022600446428571428,1.5592400000000002,-0.945758928571,0.870040777165,4.53,2.1818
衣,clothes,yi1
羽,feather,yu3,0.6666666666666666,0.22499999999999998,1.0,-0.77361964579,1.61,1.7324
舛,mistaken,chuan3,0.6666666666666666,1.7546,1.0,0.765364308873,0.06,0.301
依,to depend on,yi1,0.0,0.0,-1.0,-1.0,13.86,2.6675
创,variant of 創|创[chuang4],chuang4,0.0,1.948655,-1.0,0.960609818367,11.33,2.5798
刻,quarter (hour),ke4
刳,to cut open,ku1,0.736111111111111,0.33836,1.0,-0.597048963624,0.27,0.9542
剜,to scoop out,wan1,0.6246031746031746,1.5878650000000003,0.697035040431,0.890979570206,0.27,0.9542
嗑,to crack (seeds) between one's teeth,ke4,0.02991452991452992,0.0,-0.918722786647,-1.0,13.89,2.6684
汪,surname Wang,wang1,0.0,1.6794100000000003,-1.0,1.0,2.62,1.9445
兮,(particle in old Chinese similar to 啊),xi1
号,roar,hao2,0.6314814814814815,0.4015,1.0,-0.560254209211,353.6,4.0742
昂,to lift,ang2,0.41666666666666663,1.666245,0.319648093842,0.824966936921,6.05,2.3075
腊,dried meat,xi1,0.018004115226337446,0.0,-0.942978168785,-1.0,0.86,1.4624
漾,to overflow,yang4,0.03181818181818182,1.8166000000000002,-0.899226872834,0.989644342586,0.36,1.0792
犬,dog,quan3
欠,deficient,qian4,0.6666666666666666,0.11249999999999999,0.666666666667,-0.911699259451,78.19,3.4188
毋,surname Wu,wu2,0.6666666666666666,1.602535,0.666666666667,0.842583326465,0.83,1.4472
缱,attached to,qian3,0.047619047619047616,0.0375,-0.880952380952,-1.0,0.03,0.0
邬,surname Wu,wu1,0.0,1.677535,-1.0,0.930884067014,0.03,0.0
柜,variant of 櫃|柜[gui4],gui4
炬,torch,ju4,0.8333333333333333,0.39559,1.0,-0.586856568452,0.39,1.1139
秧,shoots,yang1,0.6333333333333333,1.75262,0.52,0.830388637224,0.06,0.301
跪,to kneel,gui4,0.0,0.0,-1.0,-1.0,9.78,2.5159
嬴,surname Ying,ying2,0.0234375,1.8101599999999998,-0.94375,0.890481847495,0.33,1.0414
捅,to stab,tong3
控,to control,kong4,0.7178819444444444,0.24,0.722916666667,-0.707754550353,45.37,3.1824
挨,in order,ai1,0.8333333333333333,1.6266949999999998,1.0,0.980809215473,10.88,2.5623
筒,tube,tong3,0.024489795918367346,0.0,-0.941224489796,-1.0,7.99,2.4281
危,surname Wei,wei1,0.0,1.5818599999999998,-1.0,0.926214112411,2.15,1.8573
莎,katydid (family Tettigoniidae),sha1
菠,spinach,bo1,0.7117569444444444,0.45077500000000004,1.0,-0.468378689153,0.03,0.0
